user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3
U_32742687,C_735164,2.0,昆明理工大学,2020-10-28 19:12:19,2,C,476,138,0.0140845070422535,0.0181818181818181,0.1525735294117647,0.2352941176470588,0.1757925072046109,0.0727272727272727,0.1670787409533581,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384,0.092217135382603,0.0,0.1632898972337459,0.1732394608644759,0.1133033661599698,0.1102516654330125,0.1235464554057786
U_6101970,C_1017355,2.0,广州中医药大学,2020-05-09 10:16:33,4,E,423,0,0.1830985915492957,0.0499999999999999,0.0808823529411764,0.0808823529411764,0.0403458213256484,0.0128787878787878,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_5732139,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-06 03:30:51,4,E,822,57,0.056338028169014,0.0499999999999999,0.0055147058823529,0.0055147058823529,0.0086455331412103,0.0022727272727272,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_990991,C_735164,0.0,昆明理工大学,2020-11-27 14:00:32,0,A,476,138,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.5149501661129569,0.4828660436137071,0.5132450331125827,0.2708860759493671,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_33904018,C_735164,1.0,昆明理工大学,2020-11-30 17:07:23,0,A,476,138,0.0652310710518036,0.0756756756756756,0.2849264705882353,0.2941176470588235,0.446685878962536,0.1628787878787878,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_25225034,C_948395,2.0,西安美术学院,2020-03-15 12:20:13,0,A,727,170,0.0,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_20485919,C_823315,1.0,西安石油大学,2020-06-13 22:31:55,4,E,725,158,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0161290322580645,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0,0.0,0.1362126245847176,0.1362126245847176,0.1324503311258278,0.1047619047619047,0.1078912306023248
U_27968882,C_697107,2.0,广东海洋大学寸金学院,2020-06-09 01:44:28,4,E,409,122,0.0654248069059518,0.0499999999999999,0.0,0.0,0.0,0.0,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_33976759,C_707013,1.0,辽宁对外经贸学院,2020-09-29 13:52:53,4,E,781,129,0.0654248069059518,0.0499999999999999,0.0110294117647058,0.0110294117647058,0.0144092219020172,0.0037878787878787,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_28087691,C_1829948,0.0,北方民族大学,2020-06-11 17:38:08,4,E,190,61,0.028169014084507,0.0499999999999999,0.0055147058823529,0.0055147058823529,0.0057636887608069,0.0015151515151515,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_13958584,C_682392,0.0,陕西工业职业技术学院,2020-09-01 10:11:34,0,A,876,108,0.0,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.0644986373814186
U_14946332,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-04 09:20:40,4,E,751,87,0.0654248069059518,0.0499999999999999,0.21875,0.21875,0.3429394812680115,0.0924242424242424,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_28081027,C_747056,0.0,辽宁对外经贸学院,2020-06-20 17:38:52,4,E,781,147,0.0654248069059518,0.0499999999999999,0.0,0.0,0.0,0.0,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_19918833,C_948395,1.0,西安美术学院,2020-05-26 13:04:57,2,C,727,170,0.0985915492957746,0.0181818181818181,0.1084558823529411,0.1084558823529411,0.1095100864553314,0.059090909090909,0.0783875750925859,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384,0.092217135382603,0.0,0.1632898972337459,0.1732394608644759,0.1133033661599698,0.1102516654330125,0.1235464554057786
U_31016725,C_707035,0.0,广州中医药大学,2020-08-03 09:47:38,1,B,423,130,0.1274226555916696,0.0399999999999999,0.1047794117647058,0.1047794117647058,0.1268011527377521,0.0424242424242424,0.0903626871476623,0.0773499826569545,0.2,0.1561461794019933,0.146417445482866,0.1357615894039735,0.0569620253164556,0.1569712823492602,0.0968379446640316,0.0,0.1583027335781313,0.1622952730663869,0.1090972464273265,0.0962614870509607,0.0762023700194039
U_22108604,C_707079,1.0,中国农业大学,2020-04-09 08:56:07,3,D,67,132,0.1395680751173708,0.0222222222222222,0.1817716095380029,0.1849713991408784,0.182732984877833,0.0539645711963148,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995,0.1675242995997712,0.0,0.1926495016611295,0.1955703211517165,0.149448123620309,0.1216319444444444,0.1456191212886692
U_5794898,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-11 18:46:13,4,E,822,57,0.0845070422535211,0.0499999999999999,0.0055147058823529,0.0055147058823529,0.0086455331412103,0.0022727272727272,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0227272727272727,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_3429830,C_735164,2.0,昆明理工大学,2019-10-03 19:58:03,4,E,476,138,0.0140845070422535,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_33944636,C_735164,2.0,昆明理工大学,2020-09-28 13:42:34,0,A,476,138,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.0564784053156146,0.0529595015576324,0.0596026490066225,0.040506329113924,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_4516941,C_735197,2.0,华南理工大学,2020-10-21 22:56:15,4,E,211,141,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0478747547793976,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_27965299,C_696596,2.0,辽宁对外经贸学院,2020-07-04 21:24:06,4,E,781,117,0.0654248069059518,0.0499999999999999,0.0238970588235294,0.0238970588235294,0.0086455331412103,0.0022727272727272,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_30267838,C_766175,0.0,华南理工大学,2020-05-29 22:39:26,3,D,211,151,0.1395680751173708,0.0222222222222222,0.1783088235294117,0.1783088235294117,0.1354466858789625,0.0371212121212121,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995,0.1675242995997712,0.0,0.1926495016611295,0.1955703211517165,0.149448123620309,0.1216319444444444,0.1456191212886692
U_6818374,C_756642,2.0,辽宁对外经贸学院,2020-05-13 21:23:35,4,E,781,149,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0132890365448504,0.0124610591900311,0.0165562913907284,0.0063291139240506,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_15397714,C_735197,0.0,华南理工大学,2020-09-25 22:57:55,3,D,211,141,0.1395680751173708,0.0222222222222222,0.1817716095380029,0.1849713991408784,0.182732984877833,0.0539645711963148,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995,0.1675242995997712,0.0,0.1926495016611295,0.1955703211517165,0.149448123620309,0.1216319444444444,0.1456191212886692
U_12156290,C_682392,2.0,陕西工业职业技术学院,2020-09-02 09:03:01,4,E,876,108,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.0412791279241079
U_31401818,C_1854868,0.0,辽宁对外经贸学院,2020-08-24 00:25:58,4,E,781,65,0.0,0.0499999999999999,0.0863970588235294,0.0863970588235294,0.0778097982708933,0.028030303030303,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_9338533,C_1017355,2.0,广州中医药大学,2020-03-04 13:17:24,0,A,423,0,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_16492245,C_948113,2.0,辽宁对外经贸学院,2020-05-11 02:27:46,4,E,781,166,0.0654248069059518,0.0499999999999999,0.025735294117647,0.025735294117647,0.031700288184438,0.0083333333333333,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_16211470,C_677087,1.0,辽宁对外经贸学院,2020-06-29 17:24:36,4,E,781,92,0.0,0.0499999999999999,0.1084558823529411,0.1084558823529411,0.1152737752161383,0.0303030303030303,0.0615503314182302,0.0567563765941485,0.3,0.1295681063122923,0.1214953271028037,0.0927152317880794,0.0354430379746835,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_14855877,C_936971,1.0,哈尔滨体育学院,2020-07-27 18:29:14,4,E,266,162,0.0654248069059518,0.0499999999999999,0.0018382352941176,0.0018382352941176,0.0,0.0,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_34686938,C_735197,0.0,广州中医药大学,2020-10-10 23:25:51,1,B,423,141,0.0,0.0399999999999999,0.0202205882352941,0.0202205882352941,0.0144092219020172,0.0037878787878787,0.0903626871476623,0.0773499826569545,0.2,0.0564784053156146,0.0529595015576324,0.0298013245033112,0.0113924050632911,0.1569712823492602,0.0968379446640316,0.0,0.1583027335781313,0.1622952730663869,0.1090972464273265,0.0962614870509607,0.0762023700194039
U_32937221,C_735164,1.0,昆明理工大学,2020-10-21 20:48:17,0,A,476,138,0.0652310710518036,0.0756756756756756,0.2849264705882353,0.2922794117647059,0.4495677233429394,0.1636363636363636,0.1261030118859868,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_15398558,C_697076,1.0,乐山一中,2020-11-22 16:12:05,4,E,98,121,0.0654248069059518,0.0499999999999999,0.0165441176470588,0.0165441176470588,0.0172910662824207,0.0045454545454545,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_15339691,C_677087,0.0,辽宁对外经贸学院,2020-10-12 09:14:04,4,E,781,92,0.0654248069059518,0.0499999999999999,0.0349264705882352,0.0349264705882352,0.0345821325648414,0.009090909090909,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_30352479,C_674920,1.0,辽宁对外经贸学院,2020-06-04 14:52:07,4,E,781,87,0.0654248069059518,0.0499999999999999,0.0716911764705882,0.0716911764705882,0.0951008645533141,0.0257575757575757,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_30326332,C_676635,2.0,华南理工大学,2020-06-02 19:06:11,3,D,211,89,0.1395680751173708,0.0222222222222222,0.0073529411764705,0.0073529411764705,0.0086455331412103,0.0022727272727272,0.0960628454537561,0.1142219517143437,0.0,0.0963455149501661,0.0903426791277258,0.0331125827814569,0.0126582278481012,0.0822632495252995,0.1675242995997712,0.0,0.1926495016611295,0.1955703211517165,0.149448123620309,0.1216319444444444,0.1456191212886692
U_29664789,C_1714448,2.0,辽宁对外经贸学院,2020-04-26 17:33:01,4,E,781,8,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0066445182724252,0.0062305295950155,0.0066225165562913,0.0025316455696202,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_32027268,C_677087,2.0,辽宁对外经贸学院,2020-09-15 03:19:59,4,E,781,92,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0631229235880398,0.0591900311526479,0.0463576158940397,0.0177215189873417,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_14628414,C_735164,0.0,攀枝花学院,2020-11-10 09:35:53,0,A,457,138,0.2112676056338028,0.0756756756756756,0.0588235294117647,0.09375,0.0518731988472622,0.0234848484848484,0.0674681184766635,0.1451612903225806,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1162790697674418,0.1727574750830565,0.0993377483443708,0.0880952380952381,0.1099969209874588
U_32133989,C_697076,2.0,辽宁对外经贸学院,2020-09-07 19:30:25,4,E,781,121,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0132890365448504,0.0124610591900311,0.0132450331125827,0.0050632911392405,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_29701876,C_1738818,1.0,华南理工大学,2020-04-28 11:01:54,3,D,211,15,0.1395680751173708,0.0222222222222222,0.1817716095380029,0.1849713991408784,0.182732984877833,0.0539645711963148,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995,0.1675242995997712,0.0,0.1926495016611295,0.1955703211517165,0.149448123620309,0.1216319444444444,0.1456191212886692
U_6766456,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 10:29:25,4,E,822,57,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.3409090909090909,0.0,0.1528239202657807,0.1528239202657807,0.1556291390728476,0.1119047619047619,0.1078912306023248
